466.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.08,101176.89,12.34,39.78,context
466.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.08,101177.00,12.33,39.52,context
466.00,1.00,4.13,0.23,0.69,70.00,27.00,109.00,34.08,101176.89,12.34,39.37,context
466.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.08,101176.21,12.40,39.22,context
466.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.08,101175.25,12.47,39.53,context
466.00,1.00,4.13,0.23,0.69,70.00,27.00,109.00,34.08,101176.04,12.41,39.53,context
466.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.08,101175.87,12.42,39.79,context
491.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.08,101175.77,12.43,39.58,context
491.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.08,101175.19,12.48,39.77,context
491.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.08,101175.70,12.44,39.33,context
491.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.08,101176.55,12.37,39.59,context
491.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.08,101176.10,12.40,39.48,context
491.00,1.00,4.13,0.23,0.69,72.00,30.00,110.00,34.08,101176.35,12.38,39.49,context
491.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.08,101176.35,12.38,39.70,context
491.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.07,101176.44,12.38,39.23,context
491.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.07,101176.50,12.37,39.46,context
491.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.07,101174.86,12.51,39.62,context
491.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.07,101175.27,12.47,39.49,context
491.00,1.00,4.13,0.23,0.69,70.00,27.00,109.00,34.06,101175.17,12.48,39.53,context
491.00,1.00,4.13,0.23,0.69,72.00,30.00,111.00,34.06,101175.57,12.45,39.64,context
462.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.06,101176.36,12.38,39.50,context
462.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.06,101175.34,12.47,39.45,context
462.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.06,101174.83,12.51,39.55,context
462.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101176.98,12.33,39.62,context
462.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.07,101176.57,12.36,39.37,context
462.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.07,101176.92,12.34,39.54,context
462.00,1.00,4.13,0.23,0.68,70.00,26.00,109.00,34.07,101178.11,12.24,39.47,context
462.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.07,101177.94,12.25,39.47,context
462.00,1.00,4.13,0.23,0.68,71.00,28.00,111.00,34.07,101176.13,12.40,39.47,context
462.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.06,101176.19,12.40,39.48,context
462.00,1.00,4.13,0.23,0.68,71.00,29.00,111.00,34.07,101176.82,12.34,39.46,context
462.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.07,101175.96,12.42,39.49,context
462.00,1.00,4.13,0.23,0.68,71.00,28.00,110.00,34.07,101176.64,12.36,39.40,context
446.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.07,101177.67,12.27,39.50,context
446.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.07,101177.16,12.32,39.43,context
446.00,1.00,4.13,0.23,0.68,71.00,28.00,110.00,34.07,101179.55,12.12,39.42,context
446.00,1.00,4.13,0.23,0.68,73.00,28.00,108.00,34.06,101180.47,12.04,39.39,context
446.00,1.00,4.13,0.23,0.68,71.00,29.00,109.00,34.06,101178.82,12.18,39.48,context
446.00,1.00,4.13,0.23,0.68,71.00,30.00,110.00,34.06,101178.92,12.17,39.36,context
446.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.06,101178.92,12.17,39.40,context
446.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101177.80,12.26,39.62,context
446.00,1.00,4.13,0.23,0.69,72.00,28.00,109.00,34.06,101178.32,12.22,39.37,context
446.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101176.09,12.41,39.14,context
446.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.06,101174.96,12.50,39.42,context
446.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.06,101175.99,12.41,39.58,context
446.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.06,101176.77,12.35,39.39,context
434.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101176.60,12.36,39.39,context
434.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101176.42,12.38,39.13,context
434.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.06,101176.71,12.35,39.47,context
434.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.06,101177.05,12.32,39.23,context
434.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.07,101176.64,12.36,39.11,context
434.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.07,101176.07,12.41,39.50,context
434.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.07,101176.07,12.41,39.68,context
434.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.07,101175.82,12.43,39.57,context
434.00,1.00,4.13,0.23,0.68,73.00,28.00,108.00,34.08,101176.69,12.36,39.40,context
434.00,1.00,4.13,0.23,0.68,70.00,27.00,107.00,34.08,101176.62,12.36,39.48,context
434.00,1.00,4.13,0.23,0.68,71.00,29.00,110.00,34.08,101176.45,12.37,39.43,context
434.00,1.00,4.13,0.23,0.68,71.00,30.00,110.00,34.08,101176.17,12.40,39.36,context
434.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.08,101177.82,12.26,39.52,context
452.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.08,101178.44,12.21,39.50,context
452.00,1.00,4.13,0.23,0.68,72.00,28.00,107.00,34.08,101177.24,12.31,39.58,context
452.00,1.00,4.13,0.23,0.68,71.00,29.00,109.00,34.08,101176.83,12.34,39.23,context
452.00,1.00,4.13,0.23,0.68,71.00,30.00,111.00,34.08,101176.32,12.38,39.52,context
452.00,1.00,4.13,0.23,0.68,73.00,28.00,108.00,34.09,101175.91,12.42,39.79,context
452.00,1.00,4.13,0.23,0.68,71.00,30.00,111.00,34.09,101176.08,12.41,39.53,context
452.00,1.00,4.13,0.23,0.69,72.00,27.00,107.00,34.09,101175.78,12.43,39.64,context
452.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.09,101176.39,12.39,39.31,context
452.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.09,101176.57,12.35,39.37,context
452.00,1.00,4.13,0.23,0.69,71.00,31.00,110.00,34.09,101175.71,12.43,39.30,context
452.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.09,101176.22,12.45,39.18,context
452.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.10,101175.92,12.42,39.67,context
452.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101175.75,12.43,39.21,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101176.54,12.37,39.28,context
446.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.10,101176.71,12.32,39.72,context
446.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.10,101177.16,12.30,39.55,context
446.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.11,101177.78,12.28,39.44,context
446.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.11,101177.54,12.31,39.35,context
446.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.11,101176.52,12.37,39.73,context
446.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.11,101176.69,12.36,39.37,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.11,101177.03,12.33,38.95,context
446.00,1.00,4.13,0.23,0.69,71.00,31.00,111.00,34.11,101176.85,12.33,39.61,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.11,101177.13,12.33,39.42,context
446.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.11,101176.45,12.36,39.28,context
446.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.11,101177.47,12.30,39.27,context
446.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.11,101176.28,12.39,39.63,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.11,101177.13,12.32,39.65,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.11,101177.30,12.30,39.44,context
446.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.11,101176.24,12.39,39.26,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.11,101176.92,12.33,39.63,context
446.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.11,101177.10,12.32,39.35,context
446.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.11,101176.41,12.38,39.51,context
446.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.10,101175.96,12.42,39.40,context
446.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.10,101176.71,12.35,39.27,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101177.46,12.29,39.59,context
446.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.10,101176.16,12.40,39.50,context
