472.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.21,101176.74,12.35,35.74,context1
472.00,30.00,4.13,0.22,0.70,71.00,37.00,101.00,36.21,101176.91,12.34,35.73,context1
472.00,30.00,4.13,0.22,0.70,71.00,39.00,100.00,36.22,101175.82,12.43,35.79,context1
472.00,30.00,4.13,0.22,0.70,71.00,37.00,102.00,36.22,101174.78,12.51,35.61,context1
472.00,30.00,4.13,0.22,0.70,73.00,36.00,99.00,36.22,101175.13,12.48,35.50,context1
472.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.22,101174.96,12.50,35.92,context1
472.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.21,101173.48,12.62,35.86,context1
472.00,30.00,4.13,0.22,0.70,72.00,37.00,101.00,36.21,101172.96,12.66,35.88,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.21,101173.31,12.64,35.86,context1
470.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.21,101172.96,12.66,35.68,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.21,101172.69,12.69,35.76,context1
470.00,30.00,4.15,0.22,0.70,71.00,35.00,100.00,36.21,101171.66,12.77,35.68,context1
470.00,30.00,4.15,0.22,0.70,70.00,35.00,101.00,36.22,101172.03,12.74,35.94,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.22,101171.69,12.77,35.64,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101172.03,12.76,35.63,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101171.18,12.81,35.64,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101171.35,12.80,35.74,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101172.21,12.73,35.76,context1
470.00,30.00,4.15,0.22,0.70,72.00,37.00,103.00,36.22,101172.21,12.73,35.82,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101171.35,12.80,35.96,context1
470.00,30.00,4.15,0.22,0.70,72.00,36.00,101.00,36.22,101171.80,12.76,35.67,context1
462.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101172.49,12.70,35.65,context1
462.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.22,101173.00,12.66,35.63,context1
462.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101172.14,12.78,35.70,context1
462.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101171.63,12.78,35.82,context1
462.00,30.00,4.15,0.22,0.70,70.00,35.00,101.00,36.22,101172.93,12.67,35.64,context1
462.00,30.00,4.15,0.22,0.70,71.00,37.00,103.00,36.22,101173.69,12.60,35.74,context1
462.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101174.03,12.57,35.69,context1
462.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101173.79,12.60,35.74,context1
462.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101173.96,12.58,35.62,context1
462.00,30.00,4.15,0.22,0.70,71.00,38.00,103.00,36.22,101174.71,12.52,35.73,context1
462.00,30.00,4.15,0.22,0.70,71.00,38.00,103.00,36.22,101175.40,12.48,35.53,context1
462.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.22,101174.55,12.53,35.95,context1
462.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.23,101175.33,12.47,35.82,context1
454.00,30.00,4.15,0.22,0.70,71.00,38.00,103.00,36.23,101175.44,12.46,35.77,context1
454.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.23,101174.64,12.52,35.86,context1
454.00,30.00,4.15,0.22,0.70,70.00,35.00,101.00,36.23,101174.82,12.51,35.83,context1
454.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101174.21,12.56,35.78,context1
454.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.23,101174.99,12.50,35.74,context1
454.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.23,101174.58,12.53,35.73,context1
454.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.23,101174.82,12.52,35.39,context1
454.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101174.71,12.52,35.71,context1
454.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.23,101174.14,12.57,35.84,context1
454.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101174.03,12.57,35.88,context1
454.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.22,101174.21,12.56,35.86,context1
454.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.22,101174.55,12.53,35.80,context1
452.00,30.00,4.15,0.22,0.70,71.00,36.00,101.00,36.22,101173.62,12.61,35.84,context1
452.00,30.00,4.15,0.22,0.70,69.00,35.00,100.00,36.22,101173.00,12.66,35.80,context1
452.00,30.00,4.15,0.22,0.70,69.00,35.00,101.00,36.22,101173.44,12.63,35.80,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101172.49,12.72,35.95,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,103.00,36.22,101173.00,12.66,35.71,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101172.49,12.70,35.73,context1
452.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.22,101173.69,12.60,35.88,context1
452.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.22,101173.52,12.62,35.65,context1
452.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.22,101174.30,12.55,35.84,context1
452.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.22,101175.92,12.42,35.73,context1
452.00,30.00,4.15,0.22,0.70,73.00,36.00,100.00,36.22,101175.67,12.44,35.56,context1
452.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.22,101175.23,12.48,35.75,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101174.30,12.54,35.62,context1
448.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.22,101175.06,12.49,35.65,context1
448.00,30.00,4.15,0.22,0.70,70.00,35.00,101.00,36.22,101175.23,12.48,35.77,context1
448.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101175.67,12.44,35.86,context1
448.00,30.00,4.15,0.22,0.70,71.00,37.00,103.00,36.22,101175.50,12.45,35.82,context1
448.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.22,101174.03,12.57,35.80,context1
448.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.22,101174.20,12.56,35.76,context1
448.00,30.00,4.15,0.22,0.70,73.00,36.00,99.00,36.22,101173.10,12.65,36.08,context1
448.00,30.00,4.15,0.22,0.70,71.00,37.00,103.00,36.22,101173.96,12.58,35.98,context1
448.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101173.62,12.61,35.65,context1
448.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101172.49,12.72,35.57,context1
448.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.22,101172.66,12.69,35.70,context1
448.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.23,101173.10,12.65,35.66,context1
448.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.22,101173.00,12.66,35.66,context1
452.00,30.00,4.15,0.22,0.70,71.00,39.00,102.00,36.23,101172.59,12.70,35.78,context1
452.00,30.00,4.15,0.22,0.70,69.00,37.00,100.00,36.23,101172.93,12.67,35.76,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101171.80,12.76,35.78,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101172.32,12.72,35.89,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101170.60,12.86,35.99,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101169.50,12.93,35.74,context1
452.00,30.00,4.15,0.22,0.70,71.00,36.00,102.00,36.22,101170.19,12.90,35.88,context1
452.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.22,101170.08,12.91,35.94,context1
452.00,30.00,4.15,0.22,0.70,73.00,36.00,99.00,36.22,101168.47,13.04,35.77,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.22,101168.30,13.05,35.88,context1
452.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101168.13,13.07,35.99,context1
452.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.22,101167.86,13.09,35.80,context1
452.00,30.00,4.15,0.22,0.70,69.00,35.00,100.00,36.23,101168.82,13.01,35.74,context1
445.00,30.00,4.15,0.22,0.70,69.00,35.00,101.00,36.23,101168.99,13.00,35.73,context1
445.00,30.00,4.15,0.22,0.70,70.00,35.00,100.00,36.23,101168.30,13.05,35.67,context1
445.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.23,101167.78,13.10,35.98,context1
445.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101166.49,13.20,35.77,context1
445.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101167.17,13.15,35.82,context1
445.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.22,101167.17,13.15,35.79,context1
445.00,30.00,4.15,0.22,0.70,71.00,36.00,101.00,36.22,101166.14,13.23,35.82,context1
445.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101166.66,13.19,35.72,context1
445.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.22,101165.97,13.25,35.70,context1
445.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.22,101165.28,13.30,35.66,context1
445.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.23,101165.04,13.33,35.90,context1
445.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.23,101165.49,13.29,35.79,context1
445.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.23,101164.36,13.38,35.66,context1
445.00,30.00,4.15,0.22,0.70,73.00,36.00,99.00,36.23,101164.63,13.36,35.72,context1
445.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.23,101164.36,13.38,35.87,context1
445.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.23,101164.63,13.36,35.59,context1
445.00,30.00,4.15,0.22,0.70,71.00,39.00,102.00,36.23,101165.08,13.32,35.82,context1
445.00,30.00,4.15,0.22,0.70,71.00,36.00,101.00,36.23,101164.46,13.37,35.90,context1
445.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.23,101165.42,13.29,35.74,context1
445.00,30.00,4.15,0.22,0.70,71.00,39.00,102.00,36.23,101164.53,13.37,35.78,context1
445.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.23,101165.49,13.29,35.82,context1
445.00,30.00,4.15,0.22,0.70,69.00,35.00,101.00,36.22,101165.46,13.29,35.42,context1
445.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.22,101165.56,13.28,35.95,context1
445.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.22,101165.46,13.29,35.60,context1
445.00,30.00,4.15,0.22,0.70,71.00,36.00,101.00,36.21,101165.60,13.28,35.77,context1
441.00,30.00,4.15,0.22,0.70,70.00,35.00,99.00,36.21,101166.10,13.24,35.80,context1
441.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.21,101165.83,13.26,35.87,context1
441.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.21,101165.83,13.26,35.76,context1
441.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.21,101165.83,13.26,35.87,context1
441.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.21,101166.00,13.25,36.02,context1
441.00,30.00,4.15,0.22,0.70,72.00,35.00,99.00,36.21,101165.76,13.26,35.83,context1
441.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.21,101165.49,13.29,35.80,context1
441.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.21,101164.80,13.35,36.17,context1
441.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.21,101164.28,13.39,35.76,context1
441.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.21,101164.74,13.35,35.93,context1
441.00,30.00,4.15,0.22,0.70,71.00,38.00,103.00,36.21,101164.39,13.38,35.92,context1
441.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.21,101163.53,13.45,35.88,context1
441.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.21,101162.85,13.51,35.85,context1
441.00,30.00,4.15,0.22,0.70,69.00,35.00,100.00,36.21,101162.50,13.54,35.93,context1
441.00,30.00,4.15,0.22,0.70,71.00,38.00,103.00,36.21,101161.13,13.65,35.85,context1
441.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.21,101161.99,13.58,35.81,context1
441.00,30.00,4.15,0.22,0.70,71.00,36.00,101.00,36.21,101161.55,13.62,35.77,context1
441.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.21,101161.47,13.62,35.86,context1
441.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.22,101162.27,13.56,35.83,context1
441.00,30.00,4.15,0.22,0.70,71.00,39.00,100.00,36.22,101162.44,13.53,36.04,context1
441.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.22,101161.68,13.58,35.51,context1
441.00,30.00,4.15,0.22,0.07,71.00,38.00,102.00,36.22,101162.71,13.52,35.65,context1
441.00,30.00,4.15,0.22,0.70,70.00,35.00,100.00,36.22,101162.20,13.56,35.79,context1
441.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.22,101161.34,13.63,35.88,context1
441.00,30.00,4.15,0.22,0.70,70.00,35.00,99.00,36.22,101161.68,13.61,35.74,context1
441.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.21,101162.33,13.55,35.74,context1
443.00,30.00,4.15,0.22,0.70,71.00,36.00,100.00,36.21,101161.82,13.59,35.80,context1
443.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.21,101160.61,13.70,35.89,context1
443.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.21,101159.83,13.76,35.90,context1
443.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.21,101161.10,13.65,35.79,context1
443.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.21,101160.86,13.67,35.88,context1
443.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.21,101160.41,13.73,35.75,context1
443.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.21,101159.10,13.82,35.98,context1
443.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.21,101159.46,13.79,35.78,context1
443.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.21,101159.28,13.81,35.71,context1
443.00,30.00,4.15,0.22,0.70,72.00,35.00,100.00,36.20,101158.66,13.86,35.79,context1
443.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.20,101158.56,13.87,35.88,context1
443.00,30.00,4.15,0.22,0.70,70.00,35.00,100.00,36.20,101159.00,13.83,35.86,context1
441.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.20,101160.21,13.73,35.61,context1
441.00,30.00,4.15,0.22,0.70,71.00,36.00,100.00,36.20,101158.83,13.84,35.97,context1
